,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
373,71.33333333333333,71.0,70.66666666666667,70.66666666666667,70.0,70.0,69.66666666666667,70.66666666666667,71.33333333333333,72.0,72.0,71.66666666666667,71.0,70.66666666666667,71.0,72.0,72.33333333333333,72.66666666666667,72.33333333333333,72.33333333333333,72.0,72.0,76.33333333333333,79.66666666666667,83.0,82.0,82.33333333333333,82.66666666666667,83.0,82.66666666666667
374,61.333333333333336,61.333333333333336,61.0,61.0,60.66666666666666,61.66666666666666,62.66666666666666,63.66666666666666,63.66666666666666,63.66666666666666,64.0,64.33333333333333,64.33333333333333,64.33333333333333,64.0,64.0,64.0,63.66666666666666,63.333333333333336,63.0,63.0,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.0,62.0,62.333333333333336
375,70.0,70.0,70.0,70.0,69.66666666666667,69.33333333333333,71.0,72.66666666666667,74.33333333333333,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.66666666666667,73.33333333333333,73.0,72.66666666666667,72.66666666666667,72.33333333333333
376,64.0,64.33333333333333,64.66666666666667,65.33333333333333,66.0,66.33333333333333,66.33333333333333,66.33333333333333,67.0,67.66666666666667,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.33333333333333,68.33333333333333,68.33333333333333,68.0,68.0,68.0,68.33333333333333,68.66666666666667,69.0,69.33333333333333,69.66666666666667,70.33333333333333,70.66666666666667
377,78.33333333333333,77.66666666666667,78.33333333333333,79.33333333333333,80.33333333333333,80.66666666666667,81.0,80.66666666666667,80.33333333333333,76.66666666666667,73.0,70.33333333333333,72.33333333333333,75.0,76.66666666666667,76.66666666666667,76.33333333333333,75.66666666666667,75.66666666666667,72.33333333333333,69.33333333333333,66.0,66.33333333333333,67.66666666666667,69.0,70.0,71.0,71.66666666666667,73.33333333333333,72.66666666666667
378,74.33333333333333,74.0,74.0,74.0,74.33333333333333,74.33333333333333,74.33333333333333,74.0,74.33333333333333,74.66666666666667,75.0,74.66666666666667,74.33333333333333,74.0,74.33333333333333,74.66666666666667,75.0,75.33333333333333,75.66666666666667,76.0,76.0,76.33333333333333,76.33333333333333,76.33333333333333,76.0,76.33333333333333,76.66666666666667,77.33333333333333,77.66666666666667,78.33333333333333
379,79.66666666666667,80.33333333333333,80.33333333333333,80.33333333333333,80.33333333333333,81.0,81.66666666666667,82.0,81.66666666666667,81.33333333333333,80.66666666666667,79.66666666666667,78.66666666666667,78.0,78.33333333333333,78.66666666666667,79.33333333333333,79.0,78.66666666666667,79.66666666666667,79.66666666666667,79.66666666666667,78.0,78.33333333333333,78.66666666666667,79.66666666666667,79.66666666666667,79.66666666666667,79.0,78.66666666666667
380,74.33333333333333,76.0,75.66666666666667,75.33333333333333,75.0,74.66666666666667,74.33333333333333,74.0,74.0,74.0,74.0,73.66666666666667,73.66666666666667,73.33333333333333,73.33333333333333,72.66666666666667,72.33333333333333,72.0,72.0,73.0,74.33333333333333,75.66666666666667,76.0,75.33333333333333,74.66666666666667,74.0,74.0,74.0,74.0,74.0
381,76.0,75.66666666666667,75.66666666666667,76.33333333333333,77.33333333333333,78.66666666666667,80.66666666666667,82.66666666666667,84.66666666666667,85.33333333333333,85.33333333333333,84.33333333333333,83.33333333333333,81.66666666666667,80.33333333333333,79.33333333333333,79.0,78.66666666666667,77.66666666666667,76.33333333333333,75.0,74.0,73.33333333333333,72.33333333333333,71.66666666666667,71.33333333333333,72.0,72.66666666666667,72.66666666666667,72.0
382,76.0,76.0,75.66666666666667,75.66666666666667,75.66666666666667,76.0,76.0,76.0,76.0,75.66666666666667,75.33333333333333,74.66666666666667,74.33333333333333,74.0,74.0,74.0,74.0,74.0,74.0,73.66666666666667,73.33333333333333,72.66666666666667,72.33333333333333,70.66666666666667,70.0,69.33333333333333,69.33333333333333,68.66666666666667,68.0,68.0
383,74.33333333333333,74.66666666666667,75.33333333333333,75.33333333333333,75.33333333333333,75.0,74.66666666666667,74.33333333333333,72.66666666666667,71.0,69.0,69.0,68.66666666666667,69.0,69.0,69.66666666666667,70.0,70.0,69.66666666666667,69.33333333333333,69.33333333333333,69.66666666666667,70.33333333333333,70.33333333333333,70.33333333333333,70.0,70.33333333333333,70.33333333333333,70.0,69.66666666666667
384,70.33333333333333,70.33333333333333,72.33333333333333,74.0,75.66666666666667,75.66666666666667,76.0,76.0,75.66666666666667,76.0,76.0,77.0,77.66666666666667,80.0,81.33333333333333,82.0,81.0,80.33333333333333,78.66666666666667,76.33333333333333,74.0,72.66666666666667,73.33333333333333,74.0,75.33333333333333,75.33333333333333,75.0,73.66666666666667,72.33333333333333,71.33333333333333
385,77.66666666666667,76.0,75.0,74.0,73.0,71.66666666666667,70.0,68.33333333333333,67.0,66.33333333333333,66.33333333333333,67.33333333333333,68.0,68.0,67.33333333333333,66.83333333333333,66.5,66.16666666666667,66.33333333333333,67.16666666666667,67.83333333333333,68.5,69.0,69.33333333333333,69.0,68.0,67.0,66.66666666666667,66.66666666666667,67.33333333333333
386,70.33333333333333,69.0,68.0,67.66666666666667,68.66666666666667,70.0,71.0,71.66666666666667,71.66666666666667,72.0,72.0,71.33333333333333,70.66666666666667,69.66666666666667,69.0,70.0,71.0,72.66666666666667,72.66666666666667,73.0,73.0,73.0,74.0,74.66666666666667,74.33333333333333,73.0,71.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333
387,68.66666666666667,67.66666666666667,67.33333333333333,68.0,69.0,69.66666666666667,69.66666666666667,69.33333333333333,69.0,68.33333333333333,67.33333333333333,66.66666666666667,66.66666666666667,67.66666666666667,68.33333333333333,69.0,69.0,69.0,69.0,69.0,69.0,69.33333333333333,70.0,70.66666666666667,71.33333333333333,72.66666666666667,73.0,73.0,71.66666666666667,71.33333333333333
388,75.0,76.66666666666667,78.0,79.0,77.66666666666667,75.33333333333333,73.33333333333333,71.66666666666667,71.0,71.0,71.0,71.33333333333333,71.0,71.0,70.66666666666667,70.0,69.33333333333333,69.0,69.0,69.0,69.0,69.0,68.33333333333333,67.33333333333333,66.33333333333333,65.66666666666667,66.66666666666667,67.66666666666667,69.0,69.0
389,69.66666666666667,70.0,71.0,73.33333333333333,76.33333333333333,78.66666666666667,78.66666666666667,77.33333333333333,76.0,74.33333333333333,72.66666666666667,70.66666666666667,70.0,69.66666666666667,70.33333333333333,71.66666666666667,73.33333333333333,74.66666666666667,75.0,75.0,74.0,72.66666666666667,70.33333333333333,68.66666666666667,67.33333333333333,67.0,67.66666666666667,68.0,68.33333333333333,68.0
390,72.0,72.0,72.0,72.0,72.33333333333333,72.66666666666667,73.33333333333333,75.0,76.66666666666667,77.66666666666667,77.0,76.0,75.33333333333333,76.66666666666667,78.0,79.0,78.0,77.33333333333333,77.0,72.66666666666667,69.33333333333333,66.33333333333333,68.0,68.66666666666667,69.33333333333333,69.66666666666667,70.33333333333333,69.83333333333333,69.16666666666667,68.16666666666667
391,64.66666666666667,64.66666666666667,64.33333333333333,64.0,64.0,64.0,64.0,64.33333333333333,65.0,66.0,67.33333333333333,68.0,68.0,67.33333333333333,67.0,67.33333333333333,69.0,70.0,70.66666666666667,70.33333333333333,73.0,75.33333333333333,76.66666666666667,75.66666666666667,74.33333333333333,71.66666666666667,69.66666666666667,68.33333333333333,69.0,68.66666666666667
392,68.66666666666667,70.0,70.0,70.0,70.0,70.0,70.0,70.33333333333333,71.0,71.33333333333333,71.66666666666667,71.66666666666667,72.0,72.33333333333333,73.33333333333333,71.66666666666667,69.33333333333333,66.33333333333333,66.0,68.0,70.0,72.33333333333333,72.66666666666667,72.66666666666667,72.33333333333333,72.0,72.0,72.0,72.0,72.0
393,65.66666666666667,64.33333333333333,65.66666666666667,67.66666666666667,71.0,72.0,75.33333333333333,76.66666666666667,78.33333333333333,77.0,75.66666666666667,73.0,71.0,69.66666666666667,68.66666666666667,67.66666666666667,67.0,68.66666666666667,70.33333333333333,71.66666666666667,71.33333333333333,71.0,71.0,71.33333333333333,71.66666666666667,71.0,69.0,67.33333333333333,66.66666666666667,66.33333333333333
394,72.66666666666667,74.66666666666667,74.33333333333333,74.33333333333333,77.66666666666667,80.33333333333333,82.66666666666667,81.0,79.0,76.66666666666667,75.0,73.66666666666667,72.66666666666667,71.66666666666667,71.0,70.0,69.33333333333333,68.66666666666667,68.0,67.0,66.33333333333333,66.0,66.0,66.0,66.0,66.66666666666667,67.66666666666667,68.66666666666667,69.0,69.0
395,74.66666666666667,77.33333333333333,80.0,80.0,79.66666666666667,79.33333333333333,78.66666666666667,78.66666666666667,78.33333333333333,76.33333333333333,73.66666666666667,71.33333333333333,71.0,70.66666666666667,70.33333333333333,70.0,70.0,70.0,70.0,70.0,70.33333333333333,71.33333333333333,72.0,72.33333333333333,72.0,71.66666666666667,71.66666666666667,71.33333333333333,71.33333333333333,71.0
396,69.66666666666667,70.66666666666667,71.0,71.33333333333333,70.33333333333333,70.0,69.33333333333333,70.33333333333333,71.0,72.33333333333333,72.66666666666667,73.0,73.0,71.33333333333333,69.33333333333333,67.33333333333333,67.0,67.0,67.0,67.0,67.33333333333333,67.66666666666667,68.0,68.0,68.33333333333333,68.66666666666667,69.0,69.0,69.0,68.33333333333333
397,68.33333333333333,68.0,68.33333333333333,69.0,69.66666666666667,70.0,70.0,70.33333333333333,71.0,72.0,75.0,76.33333333333333,77.33333333333333,75.66666666666667,75.0,74.0,72.66666666666667,72.33333333333333,72.33333333333333,73.0,73.0,74.66666666666667,76.0,77.33333333333333,77.0,76.66666666666667,76.0,75.33333333333333,74.66666666666667,73.0
398,69.0,69.0,69.33333333333333,69.33333333333333,69.33333333333333,70.0,71.0,72.0,72.0,72.0,72.0,71.33333333333333,70.66666666666667,69.33333333333333,68.0,66.66666666666667,65.66666666666667,65.33333333333333,65.0,64.66666666666667,64.33333333333333,64.33333333333333,67.0,69.33333333333333,71.33333333333333,71.0,71.66666666666667,72.0,72.66666666666667,72.66666666666667
399,81.66666666666667,81.0,80.0,80.0,79.66666666666667,79.33333333333333,78.66666666666667,77.33333333333333,76.0,75.66666666666667,76.0,76.33333333333333,75.33333333333333,74.33333333333333,72.33333333333333,70.66666666666667,68.66666666666667,67.33333333333333,66.0,65.33333333333333,66.0,67.0,68.0,67.66666666666667,67.33333333333333,67.33333333333333,67.0,66.33333333333333,65.33333333333333,65.66666666666667
400,65.33333333333333,65.33333333333333,65.33333333333333,65.33333333333333,65.66666666666667,66.0,66.0,66.0,66.33333333333333,66.66666666666667,67.0,67.33333333333333,69.33333333333333,71.33333333333333,72.66666666666667,72.33333333333333,72.0,71.66666666666667,71.66666666666667,71.33333333333333,71.33333333333333,71.0,71.33333333333333,72.0,72.66666666666667,72.66666666666667,72.33333333333333,72.33333333333333,72.66666666666667,72.66666666666667
401,72.66666666666667,74.0,75.0,75.66666666666667,75.0,74.33333333333333,73.66666666666667,73.0,72.66666666666667,73.0,74.33333333333333,75.0,75.0,73.66666666666667,72.33333333333333,71.33333333333333,71.33333333333333,71.66666666666667,72.33333333333333,73.66666666666667,75.0,76.33333333333333,76.33333333333333,75.66666666666667,74.33333333333333,73.0,72.33333333333333,71.66666666666667,73.0,74.33333333333333
402,70.0,70.0,69.66666666666667,69.66666666666667,69.66666666666667,69.0,68.0,67.0,66.66666666666667,66.33333333333333,66.0,66.0,66.0,66.0,65.66666666666667,65.33333333333333,65.0,65.33333333333333,67.0,68.66666666666667,70.0,70.0,70.0,70.0,70.0,69.66666666666667,69.0,68.33333333333333,68.0,67.66666666666667
403,72.66666666666667,74.0,74.66666666666667,74.33333333333333,74.0,75.33333333333333,76.66666666666667,78.0,78.0,81.0,83.33333333333333,85.66666666666667,84.33333333333333,83.33333333333333,81.66666666666667,80.33333333333333,79.0,78.0,76.66666666666667,75.66666666666667,75.0,75.33333333333333,75.66666666666667,75.66666666666667,76.66666666666667,77.0,77.33333333333333,76.33333333333333,76.33333333333333,76.66666666666667
404,78.33333333333333,76.0,74.0,73.66666666666667,73.66666666666667,74.33333333333333,74.66666666666667,75.0,76.0,76.0,75.66666666666667,74.0,73.0,70.33333333333333,68.0,67.0,68.0,69.33333333333333,70.0,70.33333333333333,70.0,69.0,68.0,67.0,65.66666666666667,65.0,64.66666666666667,65.0,65.0,65.0
405,77.66666666666667,76.0,74.0,72.33333333333333,72.0,71.0,70.33333333333333,70.33333333333333,70.66666666666667,70.66666666666667,70.0,70.66666666666667,71.0,71.33333333333333,70.66666666666667,70.66666666666667,71.0,71.66666666666667,72.0,72.0,71.66666666666667,71.0,70.0,69.0,67.0,65.66666666666667,64.66666666666667,65.0,65.0,65.33333333333333
406,70.33333333333333,71.66666666666667,73.0,73.0,73.0,73.0,73.0,73.33333333333333,73.66666666666667,75.33333333333333,76.66666666666667,77.66666666666667,77.33333333333333,77.0,77.33333333333333,78.0,79.0,79.66666666666667,79.0,77.33333333333333,75.66666666666667,72.33333333333333,70.0,67.33333333333333,67.0,66.66666666666667,67.0,67.66666666666667,68.0,68.0
407,70.0,70.33333333333333,72.66666666666667,75.33333333333333,77.0,75.33333333333333,73.33333333333333,72.0,72.0,72.0,71.33333333333333,70.66666666666667,70.0,70.0,71.33333333333333,72.66666666666667,74.66666666666667,75.33333333333333,76.0,76.0,73.0,70.33333333333333,68.0,69.0,70.66666666666667,72.33333333333333,73.66666666666667,74.0,73.66666666666667,73.0
408,71.0,70.33333333333333,69.33333333333333,69.0,69.0,69.0,69.33333333333333,70.0,70.66666666666667,73.0,75.0,76.66666666666667,76.0,74.66666666666667,73.66666666666667,73.0,72.0,71.0,70.0,70.0,70.0,70.0,72.0,73.66666666666667,74.66666666666667,73.33333333333333,72.33333333333333,72.0,72.0,71.33333333333333
409,69.0,68.66666666666667,68.33333333333333,67.66666666666667,67.33333333333333,67.0,68.0,69.0,70.33333333333333,71.0,71.66666666666667,73.0,73.33333333333333,73.66666666666667,72.66666666666667,72.33333333333333,72.0,72.33333333333333,72.66666666666667,73.0,73.0,73.0,73.33333333333333,74.33333333333333,75.33333333333333,75.66666666666667,73.33333333333333,70.66666666666667,68.33333333333333,68.33333333333333
410,72.66666666666667,73.0,73.0,73.33333333333333,74.0,74.33333333333333,74.66666666666667,75.66666666666667,77.0,78.33333333333333,79.0,79.33333333333333,78.66666666666667,77.66666666666667,76.33333333333333,75.0,72.66666666666667,70.33333333333333,69.0,69.0,70.66666666666667,72.0,73.33333333333333,73.33333333333333,73.33333333333333,72.66666666666667,72.33333333333333,71.66666666666667,71.33333333333333,72.33333333333333
411,79.0,79.33333333333333,79.66666666666667,80.0,79.66666666666667,79.0,77.33333333333333,75.66666666666667,72.66666666666667,70.33333333333333,68.66666666666667,68.66666666666667,69.33333333333333,71.33333333333333,73.33333333333333,74.66666666666667,74.33333333333333,74.0,73.66666666666667,72.33333333333333,70.66666666666667,69.33333333333333,69.0,69.33333333333333,70.33333333333333,71.33333333333333,72.0,71.66666666666667,71.33333333333333,70.66666666666667
412,70.33333333333333,70.66666666666667,71.0,71.33333333333333,71.66666666666667,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.33333333333333,72.66666666666667,73.33333333333333,73.33333333333333,73.33333333333333,73.0,72.0,70.66666666666667,69.33333333333333,68.66666666666667,68.33333333333333,67.0,65.66666666666667,64.33333333333333,64.0,64.16666666666667,64.5,64.83333333333333
413,76.0,76.0,76.0,74.0,72.0,70.0,70.0,69.0,67.66666666666667,64.66666666666667,63.333333333333336,62.333333333333336,63.66666666666666,64.33333333333333,65.33333333333333,66.0,67.66666666666667,70.0,72.0,73.0,72.66666666666667,72.33333333333333,72.0,71.66666666666667,71.0,70.33333333333333,70.0,70.0,70.0,70.0
414,77.33333333333333,77.0,77.33333333333333,77.66666666666667,77.66666666666667,77.66666666666667,77.66666666666667,78.0,78.0,77.66666666666667,77.33333333333333,77.0,77.0,77.0,77.33333333333333,77.33333333333333,77.33333333333333,77.33333333333333,78.0,78.66666666666667,78.66666666666667,78.0,78.33333333333333,79.0,79.0,78.0,76.66666666666667,76.0,75.33333333333333,73.33333333333333
415,73.33333333333333,71.0,69.0,67.0,67.33333333333333,68.0,68.66666666666667,69.33333333333333,69.66666666666667,70.33333333333333,71.33333333333333,72.0,72.33333333333333,70.33333333333333,68.66666666666667,67.0,67.0,67.0,67.66666666666667,68.33333333333333,68.66666666666667,68.66666666666667,68.66666666666667,72.0,75.33333333333333,79.0,79.66666666666667,79.66666666666667,78.66666666666667,77.66666666666667
416,62.0,62.333333333333336,63.0,63.66666666666666,64.0,64.33333333333333,64.66666666666667,64.83333333333333,64.83333333333333,64.83333333333333,65.0,65.33333333333333,66.0,66.66666666666667,66.66666666666667,66.0,65.33333333333333,65.0,65.0,65.66666666666667,66.66666666666667,67.66666666666667,68.33333333333333,68.66666666666667,69.33333333333333,69.66666666666667,70.66666666666667,71.66666666666667,72.33333333333333,72.66666666666667
417,71.33333333333333,71.0,71.0,70.66666666666667,70.0,69.0,68.33333333333333,68.33333333333333,68.66666666666667,68.33333333333333,67.33333333333333,66.33333333333333,66.66666666666667,67.0,67.33333333333333,64.66666666666667,62.0,59.66666666666666,60.333333333333336,61.0,61.66666666666666,61.66666666666666,62.0,61.66666666666666,61.0,60.333333333333336,60.333333333333336,61.66666666666666,62.66666666666666,63.66666666666666
418,65.33333333333333,65.33333333333333,65.66666666666667,64.0,63.0,61.333333333333336,61.333333333333336,61.333333333333336,61.66666666666666,62.333333333333336,62.333333333333336,62.333333333333336,62.0,64.33333333333333,66.33333333333333,68.33333333333333,68.0,67.66666666666667,70.0,72.0,74.33333333333333,73.66666666666667,73.0,72.33333333333333,69.33333333333333,66.66666666666667,63.66666666666666,63.66666666666666,63.66666666666666,64.0
419,67.0,67.0,66.66666666666667,66.33333333333333,66.0,66.33333333333333,66.66666666666667,67.0,67.0,67.33333333333333,67.33333333333333,67.66666666666667,67.66666666666667,68.0,68.0,68.0,68.0,68.0,68.0,67.66666666666667,67.33333333333333,67.0,67.0,67.0,67.0,67.0,66.66666666666667,66.0,65.33333333333333,65.0
420,58.333333333333336,60.0,62.0,62.66666666666666,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,61.66666666666666,62.0,62.333333333333336,63.0,63.0,64.0,64.66666666666667,65.33333333333333,65.0,65.0,64.66666666666667,65.66666666666667,66.66666666666667,67.66666666666667,67.33333333333333,67.0,67.66666666666667,68.0,68.33333333333333,67.66666666666667
421,57.0,57.0,57.0,57.0,56.66666666666666,56.333333333333336,56.0,56.333333333333336,56.66666666666666,57.333333333333336,59.0,62.333333333333336,65.33333333333333,67.0,67.0,67.0,67.66666666666667,68.33333333333333,68.66666666666667,68.0,67.33333333333333,67.0,67.0,66.66666666666667,66.33333333333333,65.66666666666667,65.33333333333333,63.66666666666666,62.333333333333336,61.0
422,60.333333333333336,61.66666666666666,62.66666666666666,63.66666666666666,63.0,63.0,63.0,61.333333333333336,59.333333333333336,58.0,58.0,58.66666666666666,59.0,60.66666666666666,61.66666666666666,62.333333333333336,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.0,66.0,68.66666666666667,71.33333333333333,71.33333333333333,71.66666666666667,72.0,71.66666666666667,71.33333333333333
423,61.66666666666666,62.333333333333336,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.333333333333336,63.333333333333336,63.66666666666666,63.333333333333336,63.333333333333336,63.0,63.0,63.0,62.333333333333336,61.0,59.66666666666666,58.66666666666666,58.333333333333336
424,58.66666666666666,58.66666666666666,59.0,59.333333333333336,60.0,61.0,61.66666666666666,62.0,64.0,67.66666666666667,71.66666666666667,74.0,74.66666666666667,74.33333333333333,73.66666666666667,72.66666666666667,67.66666666666667,62.66666666666666,58.0,57.66666666666666,57.333333333333336,58.0,58.66666666666666,59.333333333333336,58.66666666666666,58.333333333333336,57.66666666666666,57.333333333333336,57.333333333333336,57.66666666666666
425,67.33333333333333,65.66666666666667,63.66666666666666,64.33333333333333,65.0,65.66666666666667,65.33333333333333,64.66666666666667,64.33333333333333,65.0,65.66666666666667,66.33333333333333,65.66666666666667,65.0,64.33333333333333,64.0,64.0,64.0,64.0,64.0,64.0,63.66666666666666,63.333333333333336,63.0,62.66666666666666,62.333333333333336,62.333333333333336,62.66666666666666,63.0,63.0
426,79.0,79.0,73.33333333333333,67.66666666666667,62.0,62.0,62.0,62.0,61.66666666666666,61.333333333333336,61.333333333333336,61.333333333333336,61.66666666666666,61.66666666666666,62.66666666666666,63.333333333333336,64.0,63.66666666666666,63.333333333333336,62.66666666666666,62.333333333333336,62.0,62.0,62.333333333333336,62.66666666666666,62.66666666666666,62.333333333333336,61.66666666666666,61.0,60.333333333333336
427,63.0,63.66666666666666,63.66666666666666,63.66666666666666,63.66666666666666,64.0,64.0,64.0,63.333333333333336,62.66666666666666,63.333333333333336,64.66666666666667,64.66666666666667,63.0,63.0,64.0,65.33333333333333,64.0,63.0,62.0,61.66666666666666,61.333333333333336,61.66666666666666,62.0,62.0,60.66666666666666,59.66666666666666,59.0,59.0,59.0
428,65.33333333333333,65.33333333333333,65.66666666666667,66.0,65.66666666666667,65.66666666666667,65.66666666666667,66.0,66.33333333333333,66.66666666666667,67.66666666666667,68.33333333333333,69.66666666666667,70.66666666666667,71.66666666666667,72.0,71.66666666666667,71.33333333333333,71.0,71.0,71.0,71.33333333333333,71.66666666666667,71.66666666666667,71.33333333333333,71.0,70.66666666666667,70.33333333333333,70.0,70.33333333333333
429,64.0,64.0,64.33333333333333,64.66666666666667,64.66666666666667,64.66666666666667,64.33333333333333,64.33333333333333,64.0,63.66666666666666,63.333333333333336,62.66666666666666,62.333333333333336,62.0,62.0,62.333333333333336,62.333333333333336,62.333333333333336,62.66666666666666,63.333333333333336,64.0,64.33333333333333,67.66666666666667,71.0,73.33333333333333,72.0,70.66666666666667,68.66666666666667,67.0,65.66666666666667
430,69.66666666666667,70.33333333333333,70.33333333333333,70.66666666666667,71.33333333333333,72.0,72.33333333333333,72.33333333333333,72.33333333333333,72.66666666666667,73.0,73.0,73.0,74.0,74.33333333333333,74.66666666666667,74.0,72.66666666666667,66.66666666666667,61.66666666666666,57.0,57.0,58.66666666666666,61.333333333333336,63.66666666666666,63.333333333333336,63.0,63.0,62.66666666666666,62.66666666666666
431,72.33333333333333,72.33333333333333,72.0,73.0,73.0,72.66666666666667,71.66666666666667,71.66666666666667,72.0,72.0,72.0,71.66666666666667,71.33333333333333,71.0,70.66666666666667,70.0,69.33333333333333,69.0,68.66666666666667,68.0,67.33333333333333,66.66666666666667,66.33333333333333,66.0,65.66666666666667,65.0,64.33333333333333,64.0,64.0,64.16666666666667
432,67.33333333333333,68.0,68.33333333333333,68.33333333333333,68.66666666666667,68.66666666666667,69.33333333333333,69.66666666666667,69.66666666666667,69.33333333333333,69.33333333333333,69.66666666666667,69.66666666666667,69.33333333333333,69.0,69.0,69.0,69.0,69.0,69.33333333333333,69.0,68.66666666666667,68.0,68.0,68.33333333333333,68.33333333333333,68.66666666666667,68.33333333333333,68.33333333333333,67.66666666666667
433,72.0,71.66666666666667,71.33333333333333,71.0,70.66666666666667,70.33333333333333,70.33333333333333,70.66666666666667,71.33333333333333,71.66666666666667,72.0,71.66666666666667,71.33333333333333,71.33333333333333,71.66666666666667,72.33333333333333,72.66666666666667,73.0,72.66666666666667,72.33333333333333,72.0,71.66666666666667,71.0,70.0,69.0,68.33333333333333,67.66666666666667,67.33333333333333,66.66666666666667,66.33333333333333
434,70.0,71.0,72.66666666666667,74.0,75.0,75.33333333333333,75.66666666666667,76.0,76.33333333333333,76.66666666666667,76.66666666666667,76.33333333333333,76.33333333333333,77.0,77.66666666666667,78.0,78.0,78.0,75.0,73.33333333333333,71.0,71.33333333333333,71.33333333333333,72.0,73.0,73.0,73.0,72.66666666666667,72.33333333333333,72.0
435,72.66666666666667,72.66666666666667,72.66666666666667,73.0,76.66666666666667,80.33333333333333,84.0,84.0,83.66666666666667,83.33333333333333,82.0,81.33333333333333,80.66666666666667,80.66666666666667,78.66666666666667,76.66666666666667,73.33333333333333,71.33333333333333,69.0,67.0,65.66666666666667,64.66666666666667,65.33333333333333,66.66666666666667,68.0,68.66666666666667,68.33333333333333,68.0,68.0,68.66666666666667
436,81.5,79.5,78.5,79.0,79.16666666666667,78.83333333333333,77.83333333333333,77.0,75.66666666666667,75.0,74.83333333333333,75.66666666666667,76.66666666666667,77.5,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,77.66666666666667,77.0,75.66666666666667,74.66666666666667,73.66666666666667,73.0,72.33333333333333,71.66666666666667
437,66.33333333333333,65.33333333333333,65.66666666666667,66.0,67.0,66.66666666666667,66.33333333333333,65.66666666666667,66.0,66.0,66.33333333333333,66.0,66.0,66.0,67.0,67.66666666666667,68.33333333333333,68.0,68.0,68.33333333333333,68.33333333333333,68.33333333333333,67.66666666666667,68.0,68.0,68.33333333333333,68.0,68.0,68.0,69.33333333333333
438,62.333333333333336,63.333333333333336,64.33333333333333,65.33333333333333,65.0,64.66666666666667,64.33333333333333,64.0,64.0,64.0,64.0,64.0,64.0,64.83333333333333,66.5,67.83333333333333,68.0,67.33333333333333,66.66666666666667,66.0,65.33333333333333,64.66666666666667,64.33333333333333,64.0,63.66666666666666,63.333333333333336,63.0,63.0,63.0,62.66666666666666
439,62.333333333333336,62.0,63.0,64.0,64.66666666666667,64.33333333333333,64.0,64.33333333333333,66.33333333333333,67.66666666666667,68.66666666666667,68.0,68.0,67.66666666666667,67.0,66.0,65.33333333333333,65.33333333333333,65.66666666666667,66.33333333333333,66.66666666666667,67.0,67.0,67.0,66.66666666666667,66.0,65.33333333333333,64.66666666666667,64.0,63.333333333333336
440,72.0,71.0,70.33333333333333,70.66666666666667,71.0,78.66666666666667,85.66666666666667,91.0,88.33333333333333,85.66666666666667,83.33333333333333,81.0,78.66666666666667,78.66666666666667,78.66666666666667,79.33333333333333,79.66666666666667,79.66666666666667,79.33333333333333,78.0,77.0,75.0,73.0,71.66666666666667,71.66666666666667,72.0,72.33333333333333,72.33333333333333,72.33333333333333,73.0
441,67.0,67.0,67.0,66.0,65.33333333333333,64.33333333333333,64.33333333333333,63.66666666666666,63.333333333333336,63.0,63.0,63.0,63.333333333333336,63.66666666666666,63.66666666666666,63.333333333333336,63.0,63.0,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0
442,66.0,68.0,70.0,71.66666666666667,71.33333333333333,70.66666666666667,70.0,69.33333333333333,68.66666666666667,68.66666666666667,68.66666666666667,69.0,69.0,69.0,69.0,69.0,68.66666666666667,68.66666666666667,68.66666666666667,69.0,69.33333333333333,69.66666666666667,69.66666666666667,69.0,68.0,67.0,66.33333333333333,66.0,66.0,65.66666666666667
443,64.66666666666667,65.0,64.66666666666667,64.33333333333333,64.0,64.33333333333333,64.33333333333333,64.66666666666667,64.66666666666667,65.33333333333333,66.0,66.66666666666667,67.0,67.0,67.33333333333333,68.33333333333333,69.66666666666667,71.0,71.66666666666667,72.33333333333333,72.66666666666667,73.0,72.66666666666667,72.33333333333333,72.33333333333333,72.66666666666667,73.0,73.0,72.66666666666667,72.0
444,71.0,71.33333333333333,71.33333333333333,71.0,70.33333333333333,70.33333333333333,70.66666666666667,71.0,70.66666666666667,70.33333333333333,70.0,70.0,70.0,69.66666666666667,69.0,68.33333333333333,68.33333333333333,69.0,69.66666666666667,69.33333333333333,68.66666666666667,67.66666666666667,67.66666666666667,67.66666666666667,68.0,68.33333333333333,68.66666666666667,69.0,69.0,69.0
