,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
464,0.6507592803441044,0.6503362513209292,0.6499137720435377,0.6492105531857958,0.6487891701899481,0.6482284183338595,0.6479484060581213,0.6475286595010924,0.6473889252198016,0.6469702643317716,0.6466913377250324,0.6462732180926433,0.6461340250669934,0.6457169848017558,0.6451620064237132,0.6444687301497903,0.6437772389490161,0.6432251139302437,0.642811286807352,0.642398522483398,0.6418492288749785,0.6411630517216036,0.6404786323104835,0.6399321483880406,0.6392503529533974,0.6388417991440009,0.6382981034048356,0.637620647852017,0.6369431922991984,0.636402263459469
465,0.686656921224297,0.6860279702327873,0.685557873110722,0.6852446899800181,0.6843077076627484,0.6830635087402247,0.681356224222812,0.6798115383130661,0.6785808266417349,0.6781196260628359,0.680131841137051,0.6826067517309059,0.6835310379046939,0.6821341752581979,0.6792011802998618,0.6770561544921371,0.6755240101028498,0.6750677803309374,0.675982094467331,0.677052411219929,0.6782731508538657,0.6776627843898408,0.6758341335455755,0.6746133939116388,0.6764544720469949,0.6790538842740185,0.6910432913930405,0.7060491255294333,0.7240808613845383,0.7441735177560932
466,0.9996683310056554,0.9976762892126184,0.995688217642042,0.9937080509912168,0.9920660957509164,0.9901015981515324,0.9881448654255692,0.9861958516265514,0.9842545111697928,0.9813624487243804,0.9784817112555884,0.9756122323720836,0.9740274121604277,0.9727632595772108,0.971504016338324,0.9696224638317196,0.9674336861327378,0.9652533634823623,0.9630856318401074,0.9612329428473032,0.959387365956879,0.9572485925617534,0.9548112772645532,0.9526847371938548,0.9511744515444684,0.949669900276884,0.9481682039607252,0.9466721932229586,0.9451818358352572,0.9433984654078188
467,0.631845885010442,0.6310517804427526,0.6303862584738723,0.6299884556186025,0.6299884556186025,0.6294590536244775,0.6305232203506709,0.6319836887892842,0.632248056199709,0.6305242163969375,0.6284065579712709,0.6273530662717978,0.6263061650992685,0.6256530825496341,0.6247399084477734,0.6244798168955471,0.6240899229467011,0.6239601205500815,0.6235711986028271,0.6235711986028272,0.6235711986028272,0.6235711986028272,0.6230536044786592,0.6227944849280244,0.6276951991077772,0.6395675994614929,0.6508933540910656,0.6557468936804173,0.6533213437939901,0.6507614857807812
468,0.9451141511279656,0.961027095083801,0.983845366690522,1.0072073184147177,1.024120511787993,1.0295650910455116,1.0218656896739684,1.0181706304571234,1.0195617843183928,1.0233680969841403,1.0245908810014372,1.025641744916662,1.0266947666678794,1.0302375681381422,1.0426161488246437,1.0576868635588037,1.0649974062752183,1.062376213557641,1.0570832399045516,1.05971558084535,1.0630928714927317,1.0649651393858088,1.065724468503347,1.0786825667257316,1.0931810447773869,1.100956707574884,1.0945580257033498,1.0865768230318815,1.0830361644693889,1.0814710814710813
469,0.9174394293952588,0.91491666141423,0.9129652732803424,0.9115790482538794,0.9101953482400424,0.9088166775983924,0.9074430089580388,0.9060718311162728,0.9049778696740376,0.9038878611283706,0.9027998210014508,0.9015785953160066,0.9007662397122153,0.9004954549508986,0.9017166806363428,0.9036190447858014,0.9055248490488133,0.9071687747433718,0.9071687747433718,0.9055337552416766,0.9030745372729908,0.903897241270674,0.9077401592531968,0.910475109981692,0.9093791640227872,0.9058075195827388,0.9030725688542436,0.9014434466660068,0.8998231108027889,0.8979378082979222
470,0.878231154987502,0.8777127335290009,0.8839897196654926,0.890789921369937,0.8934004614254109,0.8894461542358476,0.8844461279199196,0.8810613723383275,0.8787386933913991,0.8759197201639566,0.8769529178384352,0.8878418244328633,0.9064767436788458,0.9228982374436048,0.92822439448114,0.924252786936107,0.918022807823528,0.9121466865336688,0.909096930597319,0.9071667821192686,0.9082687141366748,0.9297274748079988,0.9694017121250286,1.0052627542963777,1.0207669678138087,1.0122199592668002,1.0028096496003958,0.9901637222545764,0.9820336409537632,0.9759397371027368
471,0.9146368635419712,0.9132455677112952,0.9121315155023528,0.9126875232775654,0.913242516902076,0.9126885346560992,0.9110265768698268,0.908818678388999,0.9068955327821504,0.9047075883559388,0.9028017840929268,0.9009028507509128,0.8990141543291831,0.8963329016479303,0.893132614902238,0.8936698182484778,0.8968931292335216,0.9009043091943084,0.9009043091943084,0.8987477331469672,0.8955302014603129,0.8928633193095684,0.8904738330491145,0.8888907617800376,0.8894203317771434,0.8902125678634971,0.89259354669977,0.89259354669977,0.8915381700305599,0.8883719598258644
472,0.8517904044206484,0.8508262971695014,0.848539480141078,0.8468622806616808,0.8444804163669698,0.8434098999239295,0.8422240013021334,0.8422240013021334,0.84127927265182,0.8405725129190319,0.8393965547718527,0.8379913103998563,0.8375221119854656,0.8386980701326446,0.8386980701326446,0.8372998666842556,0.8344940305450862,0.8340287437329895,0.8349593193056134,0.8368235996933836,0.8389297171220669,0.8415212207595957,0.8436486751327908,0.8453089402913675,0.8457853049809301,0.8460236886632809,0.8474625044603273,0.8586237668437479,0.8708200483219771,0.8782401193172165
473,0.9342896517299828,0.93226109662921,0.9302363191377936,0.928219065277346,0.9270716973393958,0.9262119703886754,0.9256404106851204,0.934458752836796,0.9555233386887212,0.9781830984156528,0.9862436142886684,0.9792217901400408,0.969335949279118,0.963712748703302,0.960618935309132,0.9587733584187078,0.9569418834220044,0.9548112772645526,0.9520823473325576,0.949672755228309,0.9472722991416528,0.9451818358352564,0.9433984654078182,0.9416218120542074,0.9401454486325872,0.9386746276615042,0.9372093179888192,0.93545587795866,0.9337089867698918,0.9311056833514072
474,0.8582344887399342,0.8643175956600281,0.8640709389681579,0.8608365384817042,0.869017074736307,0.8837883761190564,0.8969103985777838,0.8982307962393067,0.8918296696410254,0.8860245603532463,0.8808124034141583,0.8766939356900751,0.8731155191649478,0.8700750189418511,0.8675588702998668,0.865055787127169,0.863063705154988,0.8620693926226729,0.8620693926226729,0.8615756543350708,0.8600969768642006,0.8576367180400517,0.85567863041612,0.853730571510715,0.8530006807315713,0.8517904044206484,0.8508262971695014,0.848539480141078,0.8468622806616808,0.8444804163669698
475,0.8081929423425113,0.8110410463815608,0.8134548738385409,0.8152175117319067,0.8145549134188821,0.8147765001304158,0.8195147779694903,0.8269862249822726,0.8311522058871973,0.8288754554930349,0.8234015714534254,0.8192355905485007,0.8161103847592802,0.8141128217861074,0.8121314597978767,0.8103773888733344,0.8081918831473094,0.806023967219089,0.8034349922395904,0.8000105692548635,0.8013071194589081,0.8025953584169289,0.8049401942357882,0.8025726935632028,0.8002203390916122,0.797875503272753,0.7959692284514661,0.7944936436877641,0.7932318713518702,0.7919760908371886
476,0.8148858530049581,0.8158833580758783,0.8167718791170563,0.8174388134467007,0.8176614881439077,0.8178845272841544,0.8172175929545101,0.8145692966366352,0.8103930190363858,0.8062437411199349,0.8030048747231736,0.800220339091613,0.7978755032727539,0.795969228451467,0.7942841821421819,0.7926044809946099,0.7911405609765075,0.7896835735353229,0.7884376849675965,0.7874019002633191,0.7863709975100251,0.7853417144057073,0.7843140471364166,0.783495132836617,0.7826775005973778,0.7818611474103351,0.7812503178916321,0.7804377839048589,0.7796265170305078,0.7788165143068736
477,0.7221955579669314,0.7218480142667865,0.721327825750468,0.7208076372341498,0.7202881982697864,0.7201153014387088,0.7197698806669152,0.7194248327854832,0.7189076327821731,0.7185629567195789,0.7182188996432625,0.7177039241560957,0.7171889486689289,0.7168458781362004,0.7166747114986319,0.7165035448610636,0.7163323782234952,0.7163323782234952,0.7163323782234952,0.7163323782234952,0.7159907795691206,0.7154787478477315,0.7147965265351378,0.714116253037981,0.7136064126078389,0.7130972994829025,0.7129278371969036,0.7124201740212673,0.711913233498571,0.7114062929758749
478,0.69913791980831,0.6993006993006984,0.6989751403159216,0.6986495813311447,0.6983240223463679,0.698161583634494,0.6979991449226199,0.6975125079732497,0.6971883097357535,0.6967023510266932,0.6965405905551291,0.696378830083565,0.696378830083565,0.696378830083565,0.6960559840798174,0.6957331380760697,0.6952492056020714,0.6950881191318207,0.6944451137762292,0.6941236115635706,0.693802109350912,0.693802109350912,0.6936416926782297,0.6933210816705957,0.6933210816705957,0.693160887335644,0.693160887335644,0.6926809694975778,0.6923612459944634,0.6923612459944634
479,0.7698241573082155,0.768837201313425,0.7696298118058046,0.7726183013395166,0.775200312980814,0.7756982244137675,0.7740957412057884,0.7728976019161052,0.7723996904831519,0.7716058563516183,0.7706160070837523,0.769232134732138,0.7684431782296769,0.7686404170051634,0.7702232076391581,0.7728052192804555,0.7758029721648932,0.7784171714497288,0.7806429792459646,0.7822705993073584,0.7839058758193299,0.785342358456154,0.7871979994811605,0.7909535976697105,0.7945089658364498,0.7968130862740819,0.7980890074093964,0.8026162881564236,0.8075668428768421,0.8092872629948329
480,0.7206372362217849,0.721675369450613,0.7230675648034648,0.7246440230273219,0.7260422736410228,0.7258673671285537,0.7246394585200372,0.7232412079063363,0.7223704611992391,0.7213278257504679,0.7208076372341495,0.7202881982697861,0.7197702535572764,0.7190801567228885,0.7183910517651402,0.7180469946888238,0.717532019201657,0.7170177820313602,0.7165035448610633,0.7159907795691204,0.7156491809147458,0.7153075822603713,0.7151371491933567,0.7147965265351375,0.7144559038769183,0.7139460634467761,0.7139460634467761,0.7141162530379807,0.7146260934681229,0.7146260934681229
481,0.6808918729319672,0.6824428874272833,0.6835278509182618,0.6836832684630377,0.6830603217537926,0.682749274200065,0.6822836572203174,0.6818186750291354,0.6810447590918844,0.6810447590918844,0.6810447590918844,0.6810447590918844,0.680426890740785,0.6776764240782746,0.6776764240782746,0.6786044918643457,0.6821309882717657,0.6819768364229454,0.6810487686368742,0.6815169378144882,0.6840087945046953,0.6869739881255962,0.6877585602983904,0.6868177181034998,0.6854035389779151,0.6846189668051208,0.6847752368272174,0.6849315068493139,0.6849315068493139,0.6847752368272174
482,0.6899729118893273,0.690131781853626,0.6896558289006235,0.6894976149713427,0.6883901111583652,0.6872871712563001,0.6863424452835157,0.6863424452835156,0.686499359274877,0.6866562732662387,0.6866562732662386,0.6869707483169675,0.6869707483169675,0.6871283102663869,0.6876016471970811,0.6880736841972294,0.6880736841972294,0.6876003472665354,0.686034413957756,0.6844684806489765,0.6832157392985682,0.6833713693075198,0.6835269993164715,0.6832159517627439,0.6832159517627439,0.6830603217537922,0.6829052220363062,0.6822839750476067,0.6818183580678592,0.681508475594163
483,0.71039672937993,0.7097232079488992,0.7092205711160741,0.7082174287726835,0.7070479225448958,0.7062149240769466,0.7055508754221016,0.7048877630378146,0.7040606225056457,0.7035650376709381,0.7030701498620044,0.7024126137419016,0.7019191155801822,0.7009355736785925,0.7002817160822383,0.6991382615427238,0.6986495813311447,0.698161583634494,0.6979991449226199,0.6975125079732497,0.6970265492641893,0.6962177445513813,0.6955720516058189,0.695168662366946,0.6950075758966953,0.6946860736840367,0.6936436937255044,0.6926818570020973,0.6920415224913489,0.6923612459944634
484,0.654450822756545,0.6540222367560496,0.6540222367560496,0.6541649117640679,0.6543075867720862,0.6537387481230268,0.6528854883293109,0.6521739746722331,0.652032228535595,0.652032228535595,0.6518904823989567,0.6516075438215266,0.6509015762209213,0.6500549652048186,0.6523393219299649,0.673334587034553,0.6937950552562152,0.7114074943140588,0.7098931351605652,0.7083873469105321,0.7058882890553435,0.7025911973539914,0.6994743380982319,0.6962231366167244,0.6936510407701447,0.690931414990652,0.6890236260607879,0.6879161222478105,0.6874427853171166,0.6869707483169684
485,0.7678587069618986,0.7655062916194457,0.7635549472212091,0.761234671433229,0.7596901923667122,0.7581504042415582,0.757006026711411,0.7551015956335335,0.7530146100754737,0.7518805499986412,0.7509390495632914,0.7501886727334272,0.7490647912062744,0.7477584944828398,0.7466413227148876,0.745527483316049,0.7446027390078503,0.7431286354148519,0.7416589060526538,0.7403757549267803,0.739463285891417,0.73819147755802,0.7370118537463003,0.7362867163508923,0.7361060989790412,0.7354755295200457,0.7343957978117807,0.7329603719684815,0.7322437156574986,0.7317074041506135
486,0.6847752368272179,0.6843070676496037,0.6838388984719895,0.6833713693075203,0.6830603217537927,0.682749274200065,0.6825938566552892,0.6821288744641071,0.684166000298937,0.6858873511524922,0.687131550075016,0.6854054717939136,0.6838395384851342,0.6830603217537926,0.6824390747650932,0.6818186750291354,0.6808906072430644,0.6804268907407852,0.6804268907407852,0.6805810425896054,0.6802730528468507,0.6793487666730628,0.6787334142453436,0.6779667245112524,0.677202214649228,0.6767428876001013,0.67628542268766,0.67628542268766,0.6758279577752188,0.6754481769007082
487,0.6547361727725813,0.6543075867720859,0.6541649117640677,0.6544508227565448,0.6544508227565448,0.6548794087570401,0.6566107376731763,0.6579015710351949,0.6579015710351949,0.6561702421190586,0.6573305502969107,0.6589165542446187,0.6597788016061418,0.65833032227768,0.6571745927848358,0.6564555821434782,0.6554529199320696,0.6543092686050552,0.6531686072353349,0.6524580224496374,0.652032228535595,0.6518904823989567,0.6516075438215266,0.6527467146077196,0.6547481327554356,0.6558843311265817,0.6551709542544312,0.6535953300207575,0.6531678641410841,0.6534526550127393
488,0.6408887574806857,0.6407518739357306,0.6403417487655286,0.640068507140282,0.6396589067627942,0.6395225480105532,0.6391139942011566,0.6403475366884717,0.6422725703765612,0.6448868393870438,0.6455783305878182,0.6453011994493636,0.6444687301497908,0.6440533011154557,0.644747472519148,0.6455799418187208,0.6462732180926437,0.6461340250669938,0.6459948320413439,0.6457169848017562,0.6447476463613939,0.6453055002750738,0.6460014671470508,0.6475286595010928,0.6475286595010927,0.6471105398687036,0.6476712917247922,0.6476712917247922,0.6485091579142103,0.6500663537160104
489,0.6351905799246147,0.6341169388857596,0.6330460176632602,0.6319791568279215,0.6313136348590412,0.6309148264984228,0.6303854245042978,0.6294607168440195,0.6281421905608462,0.6277468848946929,0.6274841744373455,0.6270918344826216,0.6256550393612463,0.623319980159712,0.6220227533193622,0.6221525557159818,0.6227959361293203,0.6251426929114473,0.6243663002182342,0.6237229198048958,0.6207335813454969,0.6211210520914556,0.6209928546550967,0.6211210520914556,0.623080338127624,0.6267310128831429,0.629592153906183,0.629592153906183,0.6286674462459046,0.6276179163041272
490,0.6255214851898206,0.6255214851898206,0.625782227784731,0.6257822277847309,0.6257822277847309,0.6257822277847309,0.6259128439875664,0.626043460190402,0.6261740763932375,0.6261740763932376,0.6261740763932376,0.6264358001451261,0.6264358001451261,0.6264358001451261,0.6261740763932376,0.626043460190402,0.6259128439875665,0.6255214851898208,0.6259138251445447,0.6263061650992687,0.626959247648903,0.6266975238970144,0.6263051839422903,0.6259128439875664,0.6255214851898206,0.6252607425949103,0.6247399084477736,0.6230608425250623,0.6221533544520484,0.6215059579312608
491,0.6459948320413438,0.6459948320413438,0.645716984801756,0.6454391375621683,0.6451612903225805,0.6448841591841258,0.6433687258735241,0.6400896341819228,0.636818924045338,0.6347865160809004,0.6345177664974623,0.6343836473331212,0.6339817994759348,0.6335799516187482,0.6333122229259028,0.6333122229259028,0.6333122229259028,0.632911899144028,0.6325115753621533,0.6318452114912295,0.6314464031306111,0.6310475947699926,0.6309148264984231,0.6306497919147228,0.6303847573310226,0.6301197227473224,0.6301197227473224,0.6298553553368976,0.6294590536244778,0.6305232203506712
492,0.6116207951070336,0.611371713129796,0.611371713129796,0.61075014728111,0.6105016731915532,0.6096325409207962,0.6103788764135268,0.6109388173023436,0.6118079495731005,0.6120579475731165,0.6121203323951389,0.6121203323951389,0.6114964827738406,0.6108741570630015,0.6103766009962072,0.6101281269066504,0.6100041171247588,0.6085259145156572,0.6070477119065556,0.6061838599164874,0.6060616457278112,0.6060616457278112,0.6058161779527594,0.6058161779527594,0.6056939637640832,0.6050828914764316,0.6052051056651077,0.6053273198537839,0.6059383921414356,0.6064287329785775
493,0.1307671762217215,0.1312854459707604,0.1313889425777535,0.1314924391847466,0.1319113716871274,0.132542787961724,0.1331742042363206,0.1333866880085366,0.1335952350504511,0.1338037820923656,0.1344292483240662,0.1348461675138523,0.1351596466463301,0.1355782081888033,0.1356821250576555,0.1364163352353757,0.1365221927026548,0.1368368373762758,0.1366246287983369,0.1369388483807125,0.1370447058479916,0.1376809367405921,0.1376809367405921,0.1382113101659134,0.1387345555149599,0.1393696591721523,0.1394720842287627,0.139688676240101,0.1401153034543832,0.1404318282120196
494,0.1593698461239837,0.1604663724153946,0.1621160340383736,0.1632140320086058,0.1647582770847625,0.1658692966821382,0.1666420111559039,0.1674148112013408,0.1671908745261538,0.1681856531303392,0.1678571565247134,0.1682976254637596,0.1686339772759155,0.1691899743937018,0.1694172461116331,0.1657715202050867,0.1655440196929262,0.1727955171593819,0.1794761263813864,0.1818270614112016,0.1807893157383327,0.1823752107877631,0.1858843097836827,0.1801117986944972,0.1761659977090625,0.1723206348709947,0.1743326401159019,0.1756696679813555,0.1767953589593947,0.1778182370299454
495,0.1874894129426898,0.1894522699432911,0.1908348265456902,0.1900296872944886,0.1888778385675822,0.1883032529147632,0.1749947816819389,0.162187962671235,0.153200574447428,0.1556866603492226,0.1564384466721566,0.1575319704244261,0.1598262123776852,0.1630993559972942,0.1612328530220621,0.1622177418986473,0.1624391128521501,0.1653030350605285,0.1663058481813354,0.1677478344498843,0.1675324003258646,0.1669759037500576,0.166640670435353,0.1690954954450517,0.173230563138281,0.177027924429054,0.1789396685515569,0.1796154734303403,0.1807569047255286,0.1816710586254303
496,0.1161842341671959,0.1166922423004596,0.1165886668022074,0.1169964966250181,0.1177092316905606,0.1192406716271945,0.1202590065798966,0.1215851529549096,0.1220963663142635,0.1224041777365744,0.1233301453566225,0.1249771491033229,0.1266269818035213,0.1269379595968711,0.1247797424908167,0.1225188927884445,0.11893843395143,0.1172059375299873,0.1153714836765704,0.1156761156596314,0.1158771721444402,0.1165886668022074,0.1169947381103001,0.118829383626797,0.1209726158871353,0.1228115601095824,0.1226105438005409,0.1214837693330279,0.1209698238207328,0.1210676308368095
497,0.2162951682900059,0.2161699078657551,0.2165443916632456,0.2170305181618285,0.2176294024718791,0.2184703611584349,0.2191878156299699,0.2196676851054726,0.2197802197802193,0.2197802197802193,0.2199092555763621,0.2199092555763621,0.2193183197336277,0.2184718294659499,0.2177543749944148,0.2177543749944148,0.2178808936232155,0.2181184786192478,0.2185968797872356,0.2195600227616204,0.2205261316614156,0.2211249057604548,0.2212389380530968,0.2213696939266507,0.2215004498002045,0.2216312056737583,0.2216312056737583,0.2212565259434756,0.2203988075133398,0.2196692775407468
498,0.2179912277179528,0.2194276997426601,0.2191892839374851,0.2185983480947507,0.2182458280571913,0.2193230033242182,0.220530934464799,0.2207709198276117,0.2201721457285725,0.2194426157559795,0.2197974659982898,0.2206417883082647,0.2216177394568348,0.2222388403630946,0.2223704692016897,0.2221240480257127,0.2213896673480321,0.2206552866703514,0.2202806069400687,0.2203938867114896,0.2207510903396393,0.2213721912458991,0.2223576981352082,0.223215981093934,0.2201960180949634,0.2156039775538054,0.2015944252361698,0.1693862699520411,0.1370745091874982,0.1140635602732874
499,0.2140117082283163,0.2143622722400855,0.2137698594979254,0.2130571383041447,0.2124647255619846,0.2127065742923755,0.2137888059748269,0.2148592240715722,0.2156877934379265,0.215796288303841,0.2153182829492558,0.2146112580730466,0.2137826887066923,0.2135536691850683,0.214152199195363,0.2149807685617174,0.2150874613711707,0.214488931360876,0.2141336729949045,0.2151084888591507,0.2162999575718013,0.2173922572538313,0.2178658811396311,0.2181184786192481,0.2173814373031897,0.2164790821869423,0.2157420408708838,0.2159912642441234,0.2170209687983141,0.2179964259195475
500,0.2255131669869593,0.2250242391456951,0.2250242391456951,0.225879695829278,0.2272268001841322,0.2282066867235855,0.2284497185455647,0.2286935286935282,0.2286935286935282,0.2045376034448774,0.1858851782018969,0.1684732830964733,0.1758988344260239,0.1778156866331632,0.1794017077453822,0.1803062076712778,0.1810946796323503,0.1816685295983938,0.1822423795644374,0.1828153564899448,0.1828153564899448,0.1821323875756054,0.1820100881824661,0.1823461458230726,0.1829068153442727,0.1827960592838645,0.1826836289906463,0.1833680912266206,0.1841633095230031,0.1845018450184498
501,0.2098341130486259,0.1888587432589825,0.1714032485487903,0.1577222819721785,0.1674194458506853,0.1716450128418387,0.174222294101609,0.1757920939875707,0.1647689127403353,0.1724552010642945,0.181093450277307,0.1926710495819386,0.1717105352320667,0.1524396900438882,0.1437412371639638,0.1491766037246,0.1518614149354983,0.1525092327558355,0.1530498772830932,0.1537044341741025,0.1527351585969627,0.1511169280999533,0.14971058488601,0.1503576808573628,0.1511117143540793,0.1519727410544635,0.1524032310528624,0.1544667626493555,0.1559887275011475,0.1735145164754683
502,0.1771435799764678,0.1828450780772705,0.1905705001008368,0.1939889449155571,0.1919147774839662,0.1880728081159117,0.1826309508121648,0.1752124076423746,0.1664248407422457,0.1658608608834056,0.1703285461161174,0.1759166139325555,0.1808801040074602,0.1835997758674889,0.1810137163852451,0.1762822432568581,0.1729994904908935,0.1779799098056266,0.1851257732684989,0.1904793422359582,0.1926693746121385,0.1931401737654533,0.1874477390604808,0.1778230870587994,0.1673221990911745,0.1632041228772358,0.162329324080959,0.1679077313211911,0.1706793562152992,0.1761438053794803
503,0.2090880411601071,0.2028362423384187,0.2037666171891825,0.2161524393377137,0.2281989371759178,0.2411056300388798,0.2416069181082141,0.221579806623728,0.2035548751367825,0.1961560507571277,0.2105051631512437,0.2239365220834515,0.2279706470673952,0.2306697001565237,0.2321478667455421,0.2322727508218982,0.2332531164939367,0.2340046293259267,0.2322922727036871,0.2308131738140214,0.2304447767421002,0.2340239089482109,0.2362641282055727,0.2382570163773227,0.2401180304726819,0.2423737087088572,0.2425631735917183,0.2414400149908796,0.2409276977009592,0.2414776348519985
504,0.2701782581357965,0.2855184015310328,0.2921689170168846,0.2948792025046639,0.2960924615541897,0.296766136194528,0.2970308428087169,0.2967683241698935,0.2971829187520663,0.2971240076808026,0.2976798601786136,0.2963304645787697,0.2954545746323622,0.2955723967748895,0.2965071977925607,0.2973241766677045,0.2959572289856784,0.2913725438030716,0.286478399666108,0.2823046792059235,0.2813486962463198,0.2809516123037273,0.2810832302238546,0.2810832302238546,0.2813475795828919,0.2816119289419294,0.282007896221094,0.28187553543248,0.2816111860734426,0.2812152187942779
505,0.2685334617189636,0.2685334617189636,0.2697128521551084,0.2698335819366971,0.2699792800257792,0.2709156564741472,0.2723652200400402,0.273274233001828,0.2726069274024074,0.2728823779982647,0.2734316257348335,0.2754122603431991,0.2764537614175456,0.2771114865139042,0.276576571707493,0.2740768099347899,0.2740768099347899,0.2767614716543809,0.2826157181175353,0.2858053765805058,0.2876654460185392,0.287803584401593,0.2894403247959242,0.2867558903184144,0.2848574530766951,0.2821687931720081,0.2823007817424314,0.2823007817424314,0.282945351224403,0.2840147932213849
506,0.2638663032610424,0.2624405054932994,0.2613808766459637,0.2648708104256182,0.2667022731663049,0.2492568112253993,0.2248617819079566,0.2019528331947995,0.1539256388790594,0.1075409934433466,0.0597996971817166,0.0561254664654048,0.0562169647166378,0.0560354356474615,0.0929969229069133,0.12976426160858,0.1663120928164666,0.1657555962406595,0.1657555962406595,0.1659751037344396,0.1659751037344396,0.166085514580097,0.1661959254257543,0.1664171886868568,0.1667510812810105,0.1685304201574697,0.1712082853458772,0.1734402233559921,0.1759091155702022,0.1953669225573053
507,0.2610008928971478,0.2563121820113188,0.2525495395912133,0.2591745237288436,0.259955736028375,0.2608609277828385,0.260736304739222,0.2617849208383833,0.2613979071069084,0.2625656988607873,0.2628202261492364,0.2637132268100569,0.2629312379455783,0.2631872470017823,0.2635822719919927,0.2646202699126753,0.2638337423161169,0.2631849928583151,0.263325263343294,0.2645103860655404,0.2655577306490304,0.2656749639652757,0.2648813438493773,0.2640877237334789,0.2638302199322546,0.264741760399182,0.2657952202563217,0.2664536551232509,0.266595574513463,0.2673843188167573
508,0.2646240624055933,0.2648839021468345,0.2660559754469859,0.2659159273194469,0.2656560875782058,0.2659181550091087,0.267097096520052,0.2676183044716005,0.2668366925319807,0.2661961719168247,0.2661961719168247,0.2697366957268229,0.272480572062599,0.2744535841798164,0.273275321275268,0.2734257729273663,0.275280281779496,0.2788824667619868,0.2824578963472417,0.284987440221488,0.286179311443053,0.287415480157337,0.287415480157337,0.2881061806597083,0.2876905681249673,0.2889093901384773,0.2891604913848435,0.2888854034172132,0.2876665814037032,0.2855329084334006
509,0.2789740453608961,0.2792302501804572,0.2787103697311255,0.2789724998481643,0.2800379838172304,0.2804273489775834,0.280034703571566,0.280856745103756,0.2822053734693771,0.2835540018349982,0.2842004048446506,0.2835080283755975,0.2826836633361211,0.2816111860734434,0.2820360585884536,0.2833728852101687,0.28458114526253,0.2853611107988114,0.28458114526253,0.283665396936565,0.283287257297159,0.2844757380554529,0.2856642188137469,0.2865878266650656,0.2867247796549657,0.2868617326448659,0.2872749589955499,0.2874123054154698,0.2874123054154698,0.2868621260748856
510,0.2702237081599566,0.2718276669473953,0.2726196298700672,0.2748813137538645,0.2748813137538645,0.2761982654240682,0.2767106780170483,0.2770889843004736,0.2770889843004736,0.27763318624853,0.2784250176544435,0.2782967376699336,0.2784272529589122,0.2793641003129858,0.2802957341495231,0.2799052801561704,0.2801688866467211,0.2806946232543105,0.2814788252848292,0.2804332082279082,0.2801696017373575,0.2803015903077808,0.2808214707571125,0.2802986745281567,0.2795122718086503,0.2792516056967332,0.2796431530967567,0.2808544283312734,0.2820657035657901,0.2830189939269125
511,0.258062761361411,0.2373564230924792,0.2239339770599691,0.2226014243064265,0.2211272826358839,0.2212580385094378,0.2217459980111413,0.2218776268497364,0.2222396080319802,0.2218649283016975,0.2213737189595245,0.2210117377772808,0.2218643195794305,0.2221091077456264,0.2228366348307984,0.2222279768853775,0.221740017383674,0.2202192349818759,0.2202192349818759,0.2211850965554465,0.223193270999067,0.2244207174989867,0.2255317494350442,0.2260255516216343,0.2261437801222628,0.2265042865039468,0.2266244546913419,0.2276012331710407,0.2278434903881254,0.228206298493839
512,0.0597682383353531,0.0600420294205945,0.0602251435432821,0.0604082576659697,0.060683573644809,0.0610498879221248,0.0614162021994406,0.0615080034900637,0.0615080034900637,0.061599747668456,0.0618738029773891,0.0617828701957349,0.0618754366797221,0.0620601000796029,0.0623353435236366,0.0622427770396494,0.0623343807573863,0.0626104939716033,0.0616955303079663,0.0616955303079663,0.061326850609762,0.0621500700950068,0.0617820587989969,0.0616903146206046,0.0617820587989969,0.0621500700950068,0.0626104939716033,0.0624278170115568,0.0621515498939392,0.0616001932356884
513,0.076574678371618,0.0769529071333843,0.076764339544352,0.0766704031530858,0.0763866509165214,0.0762914662689892,0.0761962816214569,0.0761962816214569,0.0763854026602554,0.0763854026602554,0.0763854026602554,0.0761962816214569,0.0764800338580214,0.0767637860945859,0.0770475383311504,0.0769529071333843,0.0766691548968198,0.0765745236990538,0.0767644886384716,0.0771435746166878,0.0772382058144538,0.0769543044837698,0.0764807419803518,0.0759156531603007,0.07525655623136,0.0747871204751533,0.0755415789563205,0.0766733376407141,0.0776163359003388,0.0778044435593764
514,0.0828372046559274,0.0826455152567236,0.0825493374876709,0.0828355639375081,0.0831217903873454,0.0833125052070316,0.0836000315297158,0.0838875578524,0.0841750841750842,0.0839827429583881,0.0839344922740051,0.0835524289006874,0.0826006867501808,0.081218897926024,0.0801709217908019,0.0796969811450148,0.079412872755366,0.0791287643657173,0.0790326404805185,0.0792234797917674,0.0794143191030163,0.0796051584142653,0.0796051584142653,0.0795104429882151,0.0792262433361875,0.0789420436841599,0.0795097547038777,0.0806486577823197,0.081597587031333,0.0817893210346511
