,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
404,72.33333333333333,72.66666666666667,73.33333333333333,73.66666666666667,74.0,74.0,74.0,74.33333333333333,74.66666666666667,75.0,75.0,74.66666666666667,74.66666666666667,74.66666666666667,75.33333333333333,77.0,78.66666666666667,80.0,80.0,80.33333333333333,80.33333333333333,80.0,79.33333333333333,79.33333333333333,79.66666666666667,79.66666666666667,79.33333333333333,79.0,78.66666666666667,78.33333333333333
405,86.33333333333331,87.66666666666669,88.66666666666669,90.66666666666669,92.33333333333331,93.66666666666669,94.0,94.0,93.66666666666669,93.33333333333331,92.33333333333331,91.33333333333331,90.0,89.0,87.66666666666669,86.33333333333331,85.33333333333333,85.33333333333333,86.0,86.66666666666669,87.33333333333331,87.5,87.5,87.83333333333331,89.33333333333331,89.66666666666669,89.0,86.66666666666669,85.33333333333333,83.33333333333333
406,77.0,77.33333333333333,77.33333333333333,77.0,76.33333333333333,76.0,76.0,76.33333333333333,77.0,77.0,76.33333333333333,75.33333333333333,75.33333333333333,75.66666666666667,75.66666666666667,74.66666666666667,73.33333333333333,72.0,71.0,69.33333333333333,67.66666666666667,66.66666666666667,67.33333333333333,69.33333333333333,71.0,72.0,72.0,71.66666666666667,71.0,69.66666666666667
407,78.33333333333333,77.33333333333333,76.66666666666667,76.66666666666667,77.33333333333333,79.0,80.66666666666667,82.0,82.33333333333333,83.33333333333333,83.33333333333333,83.66666666666667,83.0,83.0,83.0,83.33333333333333,83.66666666666667,85.66666666666667,88.33333333333331,90.33333333333331,91.33333333333331,90.66666666666669,90.33333333333331,88.0,85.66666666666667,82.33333333333333,79.66666666666667,78.0,77.0,76.66666666666667
408,72.0,73.0,73.33333333333333,74.0,75.0,76.33333333333333,77.33333333333333,77.0,77.0,77.0,77.33333333333333,76.66666666666667,76.33333333333333,75.66666666666667,76.0,76.33333333333333,76.66666666666667,76.66666666666667,76.33333333333333,75.66666666666667,75.33333333333333,74.66666666666667,75.0,75.83333333333333,77.16666666666667,78.5,79.33333333333333,79.5,78.5,77.5
409,82.66666666666667,81.66666666666667,79.66666666666667,77.66666666666667,75.66666666666667,74.33333333333333,74.0,74.66666666666667,76.33333333333333,78.33333333333333,80.0,80.66666666666667,80.33333333333333,79.0,77.0,74.66666666666667,74.0,74.0,75.33333333333333,77.33333333333333,79.0,79.66666666666667,78.66666666666667,78.0,77.33333333333333,76.66666666666667,77.0,77.33333333333333,78.0,78.33333333333333
410,80.0,80.0,81.0,82.0,84.33333333333333,85.0,85.33333333333333,84.0,83.0,82.0,81.0,80.33333333333333,79.33333333333333,78.33333333333333,77.0,76.0,75.0,74.33333333333333,74.0,74.66666666666667,75.0,75.33333333333333,76.0,76.66666666666667,77.0,76.0,75.33333333333333,74.66666666666667,74.33333333333333,74.33333333333333
411,78.66666666666667,79.0,79.33333333333333,80.66666666666667,82.0,83.33333333333333,84.0,84.66666666666667,85.0,84.66666666666667,82.33333333333333,80.0,77.66666666666667,77.33333333333333,77.0,77.0,77.0,77.33333333333333,78.33333333333333,78.66666666666667,78.33333333333333,77.0,77.0,77.0,77.33333333333333,77.0,77.33333333333333,77.33333333333333,77.33333333333333,77.0
412,78.33333333333333,78.33333333333333,78.33333333333333,78.0,78.33333333333333,78.66666666666667,81.66666666666667,83.0,84.33333333333333,83.0,83.33333333333333,83.66666666666667,84.0,84.0,84.0,84.0,84.0,83.66666666666667,82.33333333333333,80.66666666666667,79.0,78.33333333333333,78.0,78.0,78.0,78.0,78.33333333333333,80.33333333333333,82.33333333333333,84.0
413,80.66666666666667,80.33333333333333,80.0,80.0,79.66666666666667,80.66666666666667,81.0,81.66666666666667,81.66666666666667,82.0,82.66666666666667,82.0,80.66666666666667,79.0,78.66666666666667,80.0,81.33333333333333,82.0,82.33333333333333,82.66666666666667,83.0,83.0,83.0,83.0,84.33333333333333,85.0,85.33333333333333,84.66666666666667,84.66666666666667,85.0
414,85.66666666666667,85.33333333333333,84.66666666666667,84.33333333333333,84.0,84.0,84.33333333333333,84.66666666666667,84.66666666666667,84.33333333333333,83.66666666666667,83.33333333333333,83.0,83.0,82.66666666666667,82.33333333333333,82.33333333333333,82.66666666666667,83.33333333333333,83.33333333333333,83.0,82.0,81.0,80.66666666666667,80.66666666666667,81.0,81.0,80.66666666666667,80.33333333333333,80.0
415,75.66666666666667,74.66666666666667,74.66666666666667,75.0,75.33333333333333,75.33333333333333,76.66666666666667,77.66666666666667,78.66666666666667,77.66666666666667,76.33333333333333,75.33333333333333,75.33333333333333,75.66666666666667,76.33333333333333,77.0,77.33333333333333,77.33333333333333,77.0,76.66666666666667,75.66666666666667,76.66666666666667,78.0,80.0,80.0,80.0,80.0,80.0,80.0,78.5
416,79.33333333333333,79.0,79.0,79.33333333333333,79.66666666666667,79.66666666666667,79.66666666666667,79.33333333333333,79.66666666666667,79.33333333333333,79.66666666666667,79.66666666666667,80.0,80.0,80.33333333333333,80.33333333333333,80.66666666666667,80.33333333333333,80.33333333333333,80.0,80.0,80.0,80.0,80.0,79.33333333333333,78.66666666666667,77.66666666666667,77.33333333333333,76.66666666666667,76.0
417,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.33333333333333,84.33333333333333,88.0,91.0,90.0,89.33333333333331,88.66666666666669,85.0,81.33333333333333,78.0,78.0,78.0,78.33333333333333
418,79.0,79.0,79.0,79.66666666666667,80.33333333333333,80.66666666666667,80.33333333333333,80.0,80.0,80.33333333333333,80.66666666666667,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,79.0,77.33333333333333,76.33333333333333,77.33333333333333,79.66666666666667,81.33333333333333,83.0,82.0
419,78.0,77.66666666666667,77.0,76.33333333333333,75.0,74.0,73.0,73.0,73.33333333333333,73.66666666666667,76.0,77.66666666666667,79.33333333333333,79.0,79.33333333333333,79.66666666666667,79.66666666666667,79.33333333333333,79.33333333333333,80.0,80.66666666666667,82.33333333333333,83.66666666666667,85.0,85.0,85.0,84.66666666666667,82.0,79.0,75.66666666666667
420,77.33333333333333,77.66666666666667,78.0,77.33333333333333,77.66666666666667,76.66666666666667,76.66666666666667,75.66666666666667,76.0,75.83333333333333,75.5,75.16666666666667,75.0,76.0,77.0,78.0,78.0,78.0,78.0,78.66666666666667,79.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,77.66666666666667,75.33333333333333,73.0
421,76.0,76.0,76.0,75.66666666666667,75.33333333333333,74.66666666666667,74.0,73.33333333333333,73.0,73.33333333333333,73.66666666666667,73.66666666666667,73.33333333333333,73.0,73.0,73.0,74.0,75.0,76.0,76.0,75.66666666666667,75.66666666666667,75.33333333333333,75.0,74.33333333333333,74.33333333333333,74.66666666666667,76.0,77.0,78.0
422,77.33333333333333,76.66666666666667,77.0,78.0,79.33333333333333,81.66666666666667,84.33333333333333,87.0,87.66666666666669,87.33333333333331,86.66666666666669,84.33333333333333,80.33333333333333,77.0,75.33333333333333,76.33333333333333,76.66666666666667,78.33333333333333,79.66666666666667,81.33333333333333,82.0,82.0,82.0,82.33333333333333,82.66666666666667,83.0,82.0,80.66666666666667,79.0,78.33333333333333
423,77.66666666666667,78.0,78.66666666666667,82.33333333333333,85.66666666666667,88.33333333333331,87.33333333333331,86.0,85.33333333333333,85.66666666666667,86.66666666666669,88.0,88.66666666666669,88.66666666666669,87.66666666666669,86.66666666666669,85.66666666666667,85.33333333333333,85.0,83.33333333333333,81.33333333333333,79.66666666666667,80.0,80.0,79.66666666666667,79.0,79.0,79.0,79.0,78.66666666666667
424,80.33333333333333,79.66666666666667,77.0,73.66666666666667,70.66666666666667,70.0,69.66666666666667,69.33333333333333,69.33333333333333,70.0,71.0,71.33333333333333,71.33333333333333,71.0,71.33333333333333,72.33333333333333,73.33333333333333,74.33333333333333,74.66666666666667,75.0,75.33333333333333,75.66666666666667,75.66666666666667,75.0,74.0,73.33333333333333,73.16666666666667,73.16666666666667,73.0,72.5
425,67.33333333333333,66.66666666666667,68.33333333333333,69.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.66666666666667,69.66666666666667,69.33333333333333,69.33333333333333,69.33333333333333,69.66666666666667,70.0,70.0,70.0,70.0,69.66666666666667,69.66666666666667,69.66666666666667,69.66666666666667,69.33333333333333,69.0
426,76.33333333333333,76.66666666666667,76.66666666666667,77.33333333333333,77.33333333333333,77.33333333333333,77.0,77.33333333333333,77.66666666666667,78.0,78.66666666666667,79.33333333333333,80.0,79.66666666666667,79.0,78.33333333333333,78.0,77.33333333333333,76.66666666666667,76.0,76.0,76.33333333333333,76.33333333333333,76.33333333333333,76.0,75.66666666666667,75.0,74.0,73.33333333333333,73.33333333333333
427,75.33333333333333,74.0,73.0,73.33333333333333,73.33333333333333,73.33333333333333,73.33333333333333,73.66666666666667,74.0,74.0,74.33333333333333,74.66666666666667,76.0,77.0,78.0,79.0,80.0,81.0,81.0,81.0,80.33333333333333,78.66666666666667,76.66666666666667,75.33333333333333,75.33333333333333,76.0,77.0,78.66666666666667,79.66666666666667,80.0
428,79.0,79.66666666666667,80.0,80.0,79.0,78.0,77.0,76.33333333333333,76.0,76.0,76.0,76.0,76.0,75.66666666666667,75.33333333333333,75.0,75.0,75.33333333333333,76.33333333333333,77.33333333333333,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.33333333333333,78.66666666666667
429,75.0,74.33333333333333,74.33333333333333,74.66666666666667,75.0,74.66666666666667,74.33333333333333,74.33333333333333,74.66666666666667,75.0,75.33333333333333,75.66666666666667,76.66666666666667,77.33333333333333,78.66666666666667,78.66666666666667,78.66666666666667,78.33333333333333,78.66666666666667,79.0,79.0,79.33333333333333,78.33333333333333,77.66666666666667,76.33333333333333,76.0,75.33333333333333,75.0,75.33333333333333,75.66666666666667
430,73.33333333333333,73.0,73.33333333333333,73.66666666666667,74.0,76.0,78.33333333333333,81.33333333333333,81.66666666666667,81.66666666666667,81.66666666666667,81.66666666666667,81.66666666666667,79.66666666666667,78.0,76.33333333333333,75.66666666666667,75.66666666666667,76.33333333333333,77.33333333333333,78.0,78.0,78.66666666666667,79.33333333333333,80.0,79.66666666666667,79.33333333333333,78.66666666666667,78.33333333333333,78.66666666666667
431,79.66666666666667,78.33333333333333,76.66666666666667,75.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,75.0,75.0,75.0,75.0,74.33333333333333,73.0,70.33333333333333,69.66666666666667,70.0,71.66666666666667,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.33333333333333,76.0,79.0,82.0,81.66666666666667
432,79.33333333333333,78.33333333333333,77.0,76.0,75.66666666666667,76.33333333333333,77.66666666666667,79.0,80.0,80.33333333333333,80.33333333333333,79.33333333333333,77.5,75.16666666666667,73.0,71.83333333333333,71.16666666666667,71.0,71.16666666666667,71.83333333333333,72.5,74.66666666666667,76.0,77.33333333333333,76.0,74.66666666666667,73.33333333333333,73.66666666666667,75.0,76.66666666666667
433,81.0,79.33333333333333,78.0,77.0,76.33333333333333,76.33333333333333,77.33333333333333,78.66666666666667,80.66666666666667,82.0,83.33333333333333,83.33333333333333,83.0,82.66666666666667,82.0,81.66666666666667,81.66666666666667,81.66666666666667,82.0,82.0,83.0,84.0,84.66666666666667,85.0,84.66666666666667,83.66666666666667,82.0,80.0,78.0,76.66666666666667
434,81.33333333333333,82.0,82.66666666666667,85.33333333333333,87.0,88.66666666666669,87.66666666666669,87.0,86.33333333333331,85.66666666666667,85.33333333333333,84.66666666666667,84.33333333333333,84.0,84.0,84.33333333333333,84.0,83.0,81.33333333333333,79.66666666666667,78.66666666666667,78.66666666666667,79.33333333333333,80.33333333333333,80.66666666666667,80.66666666666667,80.33333333333333,80.0,80.33333333333333,79.66666666666667
435,77.33333333333333,77.66666666666667,78.0,77.66666666666667,76.0,74.33333333333333,73.0,73.0,73.0,72.66666666666667,72.66666666666667,72.66666666666667,73.33333333333333,73.66666666666667,74.0,75.33333333333333,76.33333333333333,77.33333333333333,76.66666666666667,76.66666666666667,76.66666666666667,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.33333333333333
436,77.5,77.16666666666667,77.0,76.66666666666667,76.33333333333333,76.33333333333333,76.66666666666667,77.0,77.33333333333333,77.66666666666667,78.0,79.66666666666667,81.0,82.33333333333333,82.0,81.0,80.0,79.33333333333333,79.0,78.66666666666667,77.66666666666667,77.66666666666667,77.66666666666667,78.0,78.66666666666667,79.33333333333333,80.0,80.0,79.66666666666667,78.0
437,78.66666666666667,79.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.66666666666667,79.33333333333333,79.33333333333333,79.33333333333333,79.33333333333333,79.0,79.0,79.33333333333333,79.66666666666667,80.0,79.66666666666667,79.33333333333333,79.33333333333333,79.66666666666667,80.0,79.66666666666667,79.66666666666667,79.66666666666667,79.66666666666667,79.33333333333333,79.0
438,71.33333333333333,71.0,71.0,71.33333333333333,71.66666666666667,73.0,73.66666666666667,74.33333333333333,74.0,74.0,74.33333333333333,74.33333333333333,74.33333333333333,74.33333333333333,74.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,75.0,75.0,75.0,75.0,75.0,76.66666666666667,78.0,79.33333333333333,78.66666666666667,78.33333333333333,77.66666666666667,77.33333333333333
439,76.0,76.0,76.66666666666667,77.33333333333333,78.0,78.0,77.66666666666667,77.33333333333333,77.33333333333333,77.66666666666667,78.0,78.33333333333333,78.66666666666667,78.66666666666667,78.33333333333333,77.66666666666667,77.66666666666667,78.33333333333333,79.33333333333333,80.0,80.0,76.33333333333333,74.66666666666667,72.66666666666667,74.0,73.66666666666667,74.0,74.66666666666667,75.0,76.0
440,81.0,81.0,81.0,81.33333333333333,81.66666666666667,81.66666666666667,81.33333333333333,81.33333333333333,81.66666666666667,82.0,82.33333333333333,82.66666666666667,83.0,82.66666666666667,82.33333333333333,82.0,81.33333333333333,80.33333333333333,79.33333333333333,78.0,76.66666666666667,75.0,74.33333333333333,74.33333333333333,74.33333333333333,74.0,73.0,72.33333333333333,72.0,71.66666666666667
441,78.33333333333333,78.66666666666667,79.33333333333333,79.66666666666667,80.0,79.66666666666667,79.66666666666667,80.66666666666667,82.0,83.0,83.0,82.66666666666667,82.66666666666667,83.0,83.33333333333333,83.0,82.0,81.33333333333333,81.0,81.0,81.33333333333333,81.66666666666667,82.0,81.33333333333333,80.66666666666667,80.0,80.0,80.0,80.33333333333333,80.66666666666667
442,69.0,69.0,69.0,68.66666666666667,68.66666666666667,68.66666666666667,68.33333333333333,67.33333333333333,66.66666666666667,67.0,68.0,69.0,69.0,68.66666666666667,68.0,67.66666666666667,67.0,66.33333333333333,66.33333333333333,66.66666666666667,66.66666666666667,66.0,65.66666666666667,66.0,66.66666666666667,67.0,67.0,68.66666666666667,70.0,71.33333333333333
443,71.66666666666667,72.0,72.0,71.66666666666667,71.33333333333333,71.0,71.0,71.0,71.33333333333333,71.33333333333333,71.33333333333333,71.0,70.33333333333333,69.66666666666667,70.0,71.0,72.33333333333333,72.66666666666667,73.0,73.0,73.0,73.0,73.0,73.0,73.66666666666667,74.33333333333333,75.0,75.33333333333333,75.33333333333333,75.33333333333333
444,66.66666666666667,68.0,69.0,69.33333333333333,70.0,72.0,73.66666666666667,75.0,75.0,75.0,74.66666666666667,73.0,71.0,69.33333333333333,68.66666666666667,68.33333333333333,68.0,68.0,67.66666666666667,66.33333333333333,65.33333333333333,63.66666666666666,63.0,62.33333333333334,62.66666666666666,63.0,63.0,62.66666666666666,62.33333333333334,63.0
445,64.0,65.0,66.33333333333333,66.66666666666667,67.33333333333333,68.0,68.0,67.33333333333333,66.33333333333333,65.0,63.66666666666666,62.0,61.0,60.33333333333334,60.0,60.0,60.0,59.66666666666666,59.33333333333334,59.66666666666666,60.33333333333334,61.0,61.0,60.83333333333334,60.5,60.16666666666666,59.66666666666666,59.0,58.33333333333334,58.0
446,61.0,61.33333333333334,62.33333333333334,63.33333333333334,64.0,64.0,63.66666666666666,63.33333333333334,62.66666666666666,62.33333333333334,61.66666666666666,58.33333333333334,55.0,52.66666666666666,54.33333333333334,55.66666666666666,56.66666666666666,57.0,57.66666666666666,58.0,58.0,58.0,58.0,58.33333333333334,58.66666666666666,59.0,59.0,60.33333333333334,61.66666666666666,63.0
447,69.33333333333333,73.33333333333333,76.33333333333333,78.33333333333333,76.0,74.0,73.0,73.0,73.33333333333333,73.33333333333333,72.33333333333333,70.66666666666667,69.33333333333333,68.66666666666667,65.33333333333333,62.0,59.0,58.66666666666666,59.66666666666666,60.66666666666666,62.0,61.66666666666666,61.0,61.0,61.0,61.0,60.33333333333334,58.0,56.0,54.0
448,61.0,63.0,63.0,63.33333333333334,64.33333333333333,64.33333333333333,64.0,62.66666666666666,62.33333333333334,61.0,60.0,59.0,58.66666666666666,59.0,59.66666666666666,60.66666666666666,61.0,61.0,61.0,61.33333333333334,61.66666666666666,62.33333333333334,62.66666666666666,63.0,62.66666666666666,62.66666666666666,62.33333333333334,63.66666666666666,64.66666666666667,66.0
449,62.66666666666666,62.66666666666666,63.33333333333334,64.0,65.33333333333333,66.66666666666667,67.33333333333333,67.33333333333333,66.33333333333333,66.0,65.33333333333333,65.0,66.0,64.33333333333333,66.33333333333333,66.33333333333333,69.33333333333333,69.33333333333333,69.33333333333333,69.33333333333333,69.33333333333333,69.66666666666667,69.66666666666667,69.66666666666667,69.66666666666667,70.0,70.0,70.0,69.66666666666667,69.33333333333333
450,58.0,58.0,58.0,60.33333333333334,62.33333333333334,64.33333333333333,63.66666666666666,63.33333333333334,61.33333333333334,61.33333333333334,61.0,62.66666666666666,62.33333333333334,64.66666666666667,66.66666666666667,68.66666666666667,68.16666666666667,67.5,67.16666666666667,66.66666666666667,66.0,64.33333333333333,63.0,61.83333333333334,61.5,61.33333333333334,61.16666666666666,58.16666666666666,55.0,52.0
451,66.0,66.0,66.0,66.0,65.66666666666667,65.33333333333333,65.33333333333333,65.66666666666667,66.0,66.33333333333333,65.66666666666667,65.0,64.0,64.0,63.66666666666666,63.0,62.0,61.33333333333334,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.33333333333334,60.0,60.33333333333334,60.66666666666666
452,63.33333333333334,62.33333333333334,62.0,61.0,60.0,58.66666666666666,58.0,58.0,58.33333333333334,58.66666666666666,58.66666666666666,58.33333333333334,58.0,57.66666666666666,57.33333333333334,57.33333333333334,57.66666666666666,58.0,58.0,58.33333333333334,58.66666666666666,60.33333333333334,61.33333333333334,62.33333333333334,62.0,62.33333333333334,63.33333333333334,64.0,64.33333333333333,64.0
453,71.33333333333333,70.66666666666667,70.66666666666667,70.66666666666667,71.0,71.0,71.0,71.0,70.33333333333333,69.66666666666667,68.66666666666667,66.0,63.0,60.0,59.33333333333334,59.0,59.33333333333334,59.66666666666666,60.0,60.0,60.0,60.0,59.66666666666666,59.33333333333334,59.0,58.66666666666666,58.66666666666666,58.66666666666666,59.0,59.0
454,64.0,64.0,64.0,63.66666666666666,63.33333333333334,62.66666666666666,63.0,62.66666666666666,63.0,62.33333333333334,63.33333333333334,63.0,63.33333333333334,63.0,63.66666666666666,63.66666666666666,65.33333333333333,67.0,69.0,69.0,68.66666666666667,68.33333333333333,69.33333333333333,70.33333333333333,71.66666666666667,73.0,74.0,73.66666666666667,72.0,71.33333333333333
455,56.66666666666666,56.0,55.33333333333334,56.33333333333334,57.5,58.66666666666666,58.66666666666666,58.66666666666666,58.5,58.5,58.33333333333334,58.66666666666666,58.66666666666666,59.0,59.33333333333334,60.0,60.66666666666666,61.33333333333334,61.66666666666666,62.0,62.0,62.33333333333334,62.66666666666666,63.0,63.33333333333334,63.33333333333334,63.33333333333334,63.0,63.0,62.66666666666666
456,60.33333333333334,61.0,61.0,61.0,61.0,61.0,61.33333333333334,61.66666666666666,61.66666666666666,61.33333333333334,61.0,61.33333333333334,61.66666666666666,61.66666666666666,61.66666666666666,61.66666666666666,62.33333333333334,62.66666666666666,62.66666666666666,62.33333333333334,62.0,61.66666666666666,61.33333333333334,61.0,61.0,61.33333333333334,61.66666666666666,62.0,62.0,62.33333333333334
457,64.66666666666667,64.33333333333333,63.66666666666666,63.33333333333334,63.0,63.0,63.0,63.33333333333334,63.66666666666666,64.66666666666667,65.0,65.33333333333333,65.0,65.0,65.0,65.0,64.83333333333333,64.5,64.16666666666667,64.0,63.83333333333334,63.5,63.16666666666666,62.66666666666666,62.33333333333334,61.66666666666666,61.33333333333334,61.0,61.66666666666666,62.0
458,65.66666666666667,66.0,66.33333333333333,66.66666666666667,69.66666666666667,72.0,74.33333333333333,73.66666666666667,73.33333333333333,72.66666666666667,69.33333333333333,66.0,62.66666666666666,62.33333333333334,62.0,62.0,62.0,62.0,62.0,62.0,62.33333333333334,62.66666666666666,64.33333333333333,65.33333333333333,66.66666666666667,66.66666666666667,67.0,67.66666666666667,68.33333333333333,68.66666666666667
459,69.16666666666667,69.5,69.83333333333333,70.33333333333333,70.66666666666667,71.0,71.33333333333333,71.66666666666667,70.33333333333333,68.33333333333333,66.0,65.33333333333333,65.33333333333333,65.66666666666667,66.0,66.0,66.66666666666667,67.33333333333333,67.66666666666667,67.33333333333333,67.0,67.66666666666667,68.33333333333333,69.0,68.66666666666667,68.33333333333333,68.0,68.0,68.0,68.0
460,58.66666666666666,58.33333333333334,58.33333333333334,60.0,61.66666666666666,63.0,63.0,63.0,63.33333333333334,63.66666666666666,63.66666666666666,63.33333333333334,63.0,63.0,62.66666666666666,62.66666666666666,62.66666666666666,63.0,63.0,65.0,66.66666666666667,68.33333333333333,68.0,67.66666666666667,67.33333333333333,66.0,64.66666666666667,63.33333333333334,63.0,63.0
461,69.66666666666667,69.0,68.33333333333333,68.0,68.0,68.66666666666667,69.33333333333333,69.33333333333333,69.0,68.66666666666667,69.0,70.0,71.0,71.66666666666667,71.33333333333333,71.0,70.66666666666667,70.33333333333333,70.0,70.0,69.66666666666667,69.33333333333333,69.0,69.0,68.66666666666667,68.33333333333333,68.0,68.66666666666667,69.0,69.33333333333333
462,64.0,64.0,64.0,63.66666666666666,63.33333333333334,63.33333333333334,63.66666666666666,63.66666666666666,63.33333333333334,63.0,63.0,63.0,63.0,62.66666666666666,60.66666666666666,58.33333333333334,56.33333333333334,56.33333333333334,56.66666666666666,57.0,57.0,57.0,57.0,57.33333333333334,57.66666666666666,58.0,58.33333333333334,58.66666666666666,59.0,58.0
463,64.33333333333333,63.33333333333334,62.33333333333334,63.0,63.33333333333334,63.0,62.66666666666666,62.0,62.0,61.66666666666666,61.0,62.33333333333334,64.0,66.0,66.0,66.0,66.0,66.0,68.0,70.0,72.0,72.33333333333333,72.66666666666667,73.33333333333333,73.66666666666667,74.0,74.0,74.0,74.0,74.0
464,69.66666666666667,69.33333333333333,68.66666666666667,68.66666666666667,68.66666666666667,68.66666666666667,68.33333333333333,68.33333333333333,68.33333333333333,68.33333333333333,68.0,68.0,67.66666666666667,67.66666666666667,68.0,69.0,69.66666666666667,70.0,70.0,69.66666666666667,69.33333333333333,68.66666666666667,68.33333333333333,66.0,64.0,61.66666666666666,61.33333333333334,61.0,60.66666666666666,60.33333333333334
465,65.66666666666667,66.33333333333333,67.33333333333333,67.66666666666667,68.33333333333333,69.0,70.0,69.33333333333333,68.66666666666667,69.0,70.33333333333333,71.33333333333333,71.33333333333333,71.66666666666667,72.33333333333333,72.66666666666667,73.33333333333333,73.66666666666667,74.0,74.0,74.0,73.66666666666667,73.33333333333333,72.66666666666667,72.33333333333333,72.0,68.66666666666667,65.33333333333333,62.0,62.0
466,60.0,59.33333333333334,59.0,59.0,58.66666666666666,58.0,57.66666666666666,58.0,59.0,60.0,60.66666666666666,60.66666666666666,60.0,59.66666666666666,59.66666666666666,60.33333333333334,60.66666666666666,61.0,61.0,61.0,61.66666666666666,62.33333333333334,62.66666666666666,62.66666666666666,62.0,61.66666666666666,61.0,61.0,61.66666666666666,62.33333333333334
467,66.33333333333333,66.0,65.66666666666667,65.66666666666667,66.66666666666667,68.0,69.33333333333333,69.66666666666667,70.33333333333333,71.0,71.33333333333333,71.33333333333333,70.66666666666667,70.33333333333333,70.33333333333333,70.0,70.0,70.0,70.66666666666667,70.66666666666667,70.33333333333333,69.66666666666667,69.0,67.33333333333333,65.66666666666667,63.66666666666666,62.66666666666666,62.0,62.66666666666666,63.33333333333334
468,64.0,63.66666666666666,63.0,62.33333333333334,62.0,62.0,62.0,63.33333333333334,64.33333333333333,65.5,65.33333333333333,65.33333333333333,65.16666666666667,64.5,63.16666666666666,62.83333333333334,63.0,64.0,63.66666666666666,64.0,64.66666666666667,65.0,64.0,62.66666666666666,62.0,62.0,61.66666666666666,61.33333333333334,61.0,61.0
469,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.66666666666666,60.66666666666666,61.33333333333334,61.33333333333334,61.33333333333334,61.0,61.0,61.0,61.0,61.33333333333334,62.0,65.0,67.33333333333333,69.66666666666667,69.66666666666667,70.0,69.66666666666667,69.0,66.66666666666667,64.66666666666667,63.0,62.66666666666666,62.33333333333334,62.0
470,63.66666666666666,61.66666666666666,59.66666666666666,60.33333333333334,60.66666666666666,61.0,61.0,61.0,61.66666666666666,62.0,62.0,61.0,60.66666666666666,61.0,61.66666666666666,62.0,62.0,62.0,62.0,62.0,62.0,61.66666666666666,61.33333333333334,61.0,61.0,60.66666666666666,60.66666666666666,61.0,61.33333333333334,61.33333333333334
471,61.66666666666666,62.0,62.33333333333334,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.33333333333334,63.33333333333334,63.66666666666666,63.66666666666666,62.66666666666666,62.66666666666666,62.33333333333334,62.0,60.66666666666666,59.33333333333334
472,64.0,65.66666666666667,66.0,66.0,64.66666666666667,63.33333333333334,62.0,62.0,61.66666666666666,61.66666666666666,62.0,63.0,64.0,64.66666666666667,64.66666666666667,63.0,62.66666666666666,61.66666666666666,62.0,60.66666666666666,60.66666666666666,60.66666666666666,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.33333333333334,60.0
473,58.66666666666666,57.33333333333334,56.0,55.0,55.33333333333334,55.66666666666666,56.0,56.0,56.0,56.0,56.0,56.0,56.33333333333334,58.0,59.33333333333334,60.33333333333334,59.66666666666666,59.33333333333334,59.0,59.66666666666666,60.33333333333334,61.0,61.33333333333334,62.66666666666666,64.0,64.33333333333333,64.0,63.33333333333334,63.33333333333334,62.33333333333334
474,69.33333333333333,69.66666666666667,69.66666666666667,69.66666666666667,70.66666666666667,71.66666666666667,72.33333333333333,72.0,72.0,72.0,71.66666666666667,71.66666666666667,71.66666666666667,72.0,72.0,73.0,74.0,75.0,76.0,76.33333333333333,77.0,76.66666666666667,76.66666666666667,76.66666666666667,76.66666666666667,77.33333333333333,77.66666666666667,77.66666666666667,77.33333333333333,77.33333333333333
475,75.0,75.0,75.0,75.0,75.0,74.0,73.0,71.66666666666667,71.0,70.66666666666667,70.33333333333333,70.66666666666667,71.0,71.33333333333333,71.33333333333333,71.33333333333333,71.66666666666667,72.0,72.0,72.0,72.33333333333333,72.66666666666667,73.0,73.0,72.66666666666667,72.33333333333333,72.0,72.0,71.66666666666667,71.66666666666667
476,67.66666666666667,66.33333333333333,64.66666666666667,63.66666666666666,63.66666666666666,63.66666666666666,63.33333333333334,66.0,68.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333,69.66666666666667,69.33333333333333,69.0,69.0,69.0,69.0,70.0,70.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333,69.0,68.33333333333333,67.66666666666667,68.33333333333333,68.66666666666667,69.0,69.33333333333333
